0
0.5387032945324861
1.2474387143563863
1.464148220761089
3.5862627202574675
1.2088199754064202
1.1525727920400464
0.7309047539846639
7.693525240152174
4.6510247103273015
0.7804376369080432
0.8427718582769154
0.9877040857275445
1.10839247731231
0.7058374430911115
0.7374920545225727
1.0572193206254246
