0
0.9068199303228844
1.2503929521659056
1.226557422301985
0.7580985613636052
4.650166305196372
0.5333304842497778
0.7344841441540232
1.084818936547213
0.8532537661847935
0.8196100101523836
0.5610232476351352
0.7988355205616162
0.8520720582434497
0.6956955302196918
0.734988298756234
0.6357952474243237
