0
0.6971594304774217
2.6319191336058956
1.37830758166217
1.2270443091159875
0.8205265368289552
0.5008537434604811
0.8797634552611412
1.0409436263628784
1.0439925010002844
2.4378623378404507
1.0095734113807537
1.3935252077670326
0.7744571170243283
1.4819126366814483
1.0057717396201846
0.9829779360433715
