0
1.705054274695637
0.6903126891448793
1.2566412913350957
1.5640506718462004
0.7090681920799754
1.341451092253142
1.8805051603928875
1.077879024593835
1.6735237216280203
0.863891603472124
0.7508373351680815
0.8178356100256764
1.9724968321985443
0.8668406314649827
1.8443481034734244
0.8232324190611987
1.2759384034192554
1.7675526843859903
0.8779306265749126
0.786355846505993
1.0077611715732757
1.1537784437195657
1.6539181700169456
0.7502543737792938
1.0432436454070475
