0
0.5948751632822182
0.6031038236436316
0.7113737915067779
1.291350929512154
1.3938957329955886
0.7783815581529452
1.027122159662343
1.4099431555192674
1.8106857359560844
1.448505446391409
1.1401805977126698
0.8214736518582819
1.7130714972730594
2.926187059025752
1.2909076592507154
1.022670345478521
0.7962615603364714
1.034062529887844
0.6389925761818896
3.3000195803186387
1.7485529987600008
1.110862122241843
1.800503878641858
0.717841160491428
0.8207955688929585
